frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
30,00:01:004,,0.39086034893989563,0.5523555278778076,3.7188993928793934e-07,0.4337531626224518,0.5084812045097351,-0.026277637109160423,0.4578751027584076,0.43330442905426025,-0.04054306820034981,0.4703049659729004,0.36560335755348206,-0.05192168429493904,0.4870973825454712,0.31286734342575073,-0.0641440600156784,0.42028409242630005,0.35732176899909973,-0.041262805461883545,0.432399183511734,0.27127018570899963,-0.0643281638622284,0.4381776452064514,0.21272872388362885,-0.07944098114967346,0.44094130396842957,0.15849700570106506,-0.09042185544967651,0.3871908485889435,0.3534025549888611,-0.04265980049967766,0.38143885135650635,0.2510664761066437,-0.06452617794275284,0.37716183066368103,0.18184725940227509,-0.07879813015460968,0.37077784538269043,0.11852987110614777,-0.0888945609331131,0.35848599672317505,0.3758527636528015,-0.046113334596157074,0.3416474759578705,0.28562426567077637,-0.06939803808927536,0.3336615562438965,0.21862803399562836,-0.08422964811325073,0.32665133476257324,0.1566748321056366,-0.09368981420993805,0.3356872498989105,0.41772422194480896,-0.05110277608036995,0.3061727285385132,0.36138439178466797,-0.0742807611823082,0.28702512383461,0.32227006554603577,-0.08593817055225372,0.2701438367366791,0.2822273373603821,-0.09299886971712112
31,00:01:038,,0.3900119960308075,0.5509756803512573,3.893304949542653e-07,0.4323708713054657,0.5079936981201172,-0.02675093151628971,0.45578792691230774,0.43470704555511475,-0.041150178760290146,0.4673376679420471,0.36774563789367676,-0.05254265293478966,0.4837718904018402,0.31493404507637024,-0.06473603844642639,0.41812244057655334,0.3569163978099823,-0.04073735326528549,0.42961135506629944,0.2724109888076782,-0.0634382888674736,0.43504536151885986,0.21491160988807678,-0.07844942063093185,0.43731337785720825,0.16150294244289398,-0.08933375030755997,0.3847639858722687,0.35359081625938416,-0.04186026006937027,0.3788423240184784,0.25266724824905396,-0.06332843750715256,0.3746844530105591,0.18406465649604797,-0.07744606584310532,0.36830031871795654,0.12137997150421143,-0.08740144968032837,0.35593265295028687,0.3768640458583832,-0.045154470950365067,0.33956223726272583,0.28810831904411316,-0.06861173361539841,0.33162713050842285,0.22135263681411743,-0.08363362401723862,0.3244883120059967,0.15949967503547668,-0.0930606797337532,0.3329012393951416,0.41936734318733215,-0.04996691644191742,0.3031403422355652,0.36341366171836853,-0.07354734092950821,0.28387588262557983,0.32504820823669434,-0.08536702394485474,0.2666909098625183,0.2849768400192261,-0.09242386370897293
32,00:01:071,,0.3886401057243347,0.5489410161972046,3.981054703672271e-07,0.4307894706726074,0.5065286159515381,-0.028362508863210678,0.454028844833374,0.43474775552749634,-0.04365377873182297,0.4647304117679596,0.3684638440608978,-0.05564906820654869,0.48128408193588257,0.3151300847530365,-0.06843502074480057,0.4155741333961487,0.3552442491054535,-0.04198372736573219,0.4265729486942291,0.2715378999710083,-0.06518422812223434,0.43180328607559204,0.2146223485469818,-0.08073943853378296,0.43406856060028076,0.16178543865680695,-0.09196099638938904,0.3821938931941986,0.3523707091808319,-0.04246629402041435,0.37575820088386536,0.2529527544975281,-0.06419588625431061,0.37126246094703674,0.1850263923406601,-0.07875454425811768,0.3647461235523224,0.12274745106697083,-0.08907344937324524,0.3534241020679474,0.37588363885879517,-0.04528823867440224,0.33705267310142517,0.28780511021614075,-0.06905357539653778,0.3285420536994934,0.22132223844528198,-0.08450710028409958,0.3211628198623657,0.15920227766036987,-0.0942646935582161,0.3304164707660675,0.41843774914741516,-0.04975687712430954,0.3007265329360962,0.36376747488975525,-0.07384717464447021,0.2812175154685974,0.3260093331336975,-0.08610321581363678,0.2638033330440521,0.28602486848831177,-0.09344302862882614
33,00:01:105,,0.38792023062705994,0.5473229885101318,4.019663890630909e-07,0.4299253821372986,0.5044043660163879,-0.028370358049869537,0.4526199698448181,0.43344801664352417,-0.04357012361288071,0.4630559980869293,0.36711224913597107,-0.05547722801566124,0.479415625333786,0.3135048747062683,-0.06817682087421417,0.4137192368507385,0.35262492299079895,-0.04127482324838638,0.42452290654182434,0.26910215616226196,-0.06446599215269089,0.4296139180660248,0.21159011125564575,-0.08017902821302414,0.43163496255874634,0.15866747498512268,-0.09151166677474976,0.38013431429862976,0.3493722975254059,-0.041678670793771744,0.37310975790023804,0.2506023049354553,-0.06333521753549576,0.3681592643260956,0.18295776844024658,-0.0779576227068901,0.36139535903930664,0.121665820479393,-0.0883127897977829,0.35122108459472656,0.3730393350124359,-0.04446808621287346,0.3349829912185669,0.2853391170501709,-0.0681515708565712,0.32614055275917053,0.2191856950521469,-0.08357775956392288,0.3185828924179077,0.15800213813781738,-0.09330185502767563,0.3281930685043335,0.4160376191139221,-0.048930998891592026,0.29851600527763367,0.3617399334907532,-0.07307697832584381,0.27916282415390015,0.32350149750709534,-0.08540009707212448,0.26207995414733887,0.2834065854549408,-0.09272317588329315
34,00:01:138,,0.3869568407535553,0.5473536849021912,4.02282239519991e-07,0.42893263697624207,0.5031948089599609,-0.027545994147658348,0.451495885848999,0.4316321611404419,-0.04235926643013954,0.4619576334953308,0.3651956617832184,-0.054057229310274124,0.47824886441230774,0.3112289011478424,-0.0665300264954567,0.41193073987960815,0.3507261872291565,-0.039697203785181046,0.42285478115081787,0.2670655846595764,-0.06252595037221909,0.42783045768737793,0.20937539637088776,-0.0780765488743782,0.42981627583503723,0.1564367562532425,-0.08932408690452576,0.37833109498023987,0.3473820686340332,-0.04047561436891556,0.3711763322353363,0.2480156272649765,-0.061815403401851654,0.3661554455757141,0.18028859794139862,-0.07620880752801895,0.35945236682891846,0.11934952437877655,-0.08631584793329239,0.34952205419540405,0.37149661779403687,-0.043625880032777786,0.3329104483127594,0.2815317213535309,-0.06716693192720413,0.32350194454193115,0.2150409072637558,-0.08238580822944641,0.3154168128967285,0.15378552675247192,-0.09188609570264816,0.3268899917602539,0.41510868072509766,-0.0483870692551136,0.2970256805419922,0.3602144718170166,-0.07266586273908615,0.2774827778339386,0.32130229473114014,-0.08491349965333939,0.2601340711116791,0.2807217538356781,-0.09204623848199844
35,00:01:172,,0.38666120171546936,0.5469368696212769,4.000704052486981e-07,0.42845767736434937,0.5022662878036499,-0.0274828989058733,0.4508080780506134,0.4307054579257965,-0.04248764365911484,0.46064406633377075,0.3642052412033081,-0.05438217520713806,0.4770539700984955,0.310291588306427,-0.06702640652656555,0.4113120138645172,0.35038116574287415,-0.04014252498745918,0.4215254485607147,0.2657211422920227,-0.06311316788196564,0.4262829124927521,0.20782822370529175,-0.07858628034591675,0.4281480312347412,0.15468280017375946,-0.08972528576850891,0.3778223395347595,0.3471096456050873,-0.041005052626132965,0.370187371969223,0.24652501940727234,-0.0624149926006794,0.3648449778556824,0.1784278005361557,-0.07658575475215912,0.35782986879348755,0.11730855703353882,-0.08651971071958542,0.3491756319999695,0.37132248282432556,-0.04422241449356079,0.33190301060676575,0.2812283933162689,-0.06771954894065857,0.3220638632774353,0.21431271731853485,-0.08275001496076584,0.3136714994907379,0.1529337763786316,-0.09212563186883926,0.32651975750923157,0.41511106491088867,-0.049057215452194214,0.2962316870689392,0.35959094762802124,-0.07313692569732666,0.2765442132949829,0.3205261826515198,-0.0851885974407196,0.25906068086624146,0.2799115777015686,-0.09223693609237671
36,00:01:205,,0.3862294554710388,0.5476830005645752,3.9961690845302655e-07,0.42819881439208984,0.5019915103912354,-0.027654167264699936,0.45043838024139404,0.4302595853805542,-0.04273673892021179,0.4601602554321289,0.3634096384048462,-0.05463886633515358,0.476369708776474,0.3092750012874603,-0.0672280415892601,0.4106115400791168,0.35036325454711914,-0.04027624428272247,0.4209480881690979,0.265305757522583,-0.06319566071033478,0.4255547523498535,0.2073649913072586,-0.0785742998123169,0.4272509217262268,0.15434250235557556,-0.08966605365276337,0.37699320912361145,0.34681931138038635,-0.04102953150868416,0.3692843019962311,0.24592669308185577,-0.06251231580972672,0.36365416646003723,0.1777949035167694,-0.07670336961746216,0.3563089966773987,0.11662983894348145,-0.08661951124668121,0.34824684262275696,0.3708060681819916,-0.044155243784189224,0.33091163635253906,0.2812071442604065,-0.06772994250059128,0.3214213252067566,0.2144710123538971,-0.08290691673755646,0.3132984936237335,0.15329018235206604,-0.09236376732587814,0.3256397545337677,0.4144030809402466,-0.04890087619423866,0.29511821269989014,0.35945892333984375,-0.07306193560361862,0.2753336429595947,0.32064658403396606,-0.08525681495666504,0.2578091025352478,0.28013062477111816,-0.09240945428609848
37,00:01:239,,0.38564684987068176,0.5476174354553223,3.9922775840750546e-07,0.42760175466537476,0.5031214952468872,-0.028950439766049385,0.45018064975738525,0.43120044469833374,-0.04475894942879677,0.45967036485671997,0.36400583386421204,-0.0571756437420845,0.4757448136806488,0.30923670530319214,-0.07032247632741928,0.41032806038856506,0.3509899377822876,-0.04244975373148918,0.42003104090690613,0.26595067977905273,-0.06621336936950684,0.4246175289154053,0.20777146518230438,-0.08218743652105331,0.4264816343784332,0.15433377027511597,-0.09370104968547821,0.3766528367996216,0.34715014696121216,-0.042809758335351944,0.36880436539649963,0.2467251867055893,-0.06484301388263702,0.36285093426704407,0.178618386387825,-0.07942768931388855,0.3553391098976135,0.11750097572803497,-0.08975190669298172,0.34788551926612854,0.3711845874786377,-0.0456082783639431,0.33025750517845154,0.2818339467048645,-0.06960368901491165,0.32079991698265076,0.21543794870376587,-0.0850588008761406,0.3127605617046356,0.15470729768276215,-0.0948522686958313,0.32530540227890015,0.4149899482727051,-0.05014713108539581,0.29504305124282837,0.36046668887138367,-0.07470594346523285,0.2752881646156311,0.32212892174720764,-0.08722154051065445,0.2576647996902466,0.2819562554359436,-0.09472749382257462
38,00:01:272,,0.3857138752937317,0.5483529567718506,3.9625396652809286e-07,0.4277166426181793,0.5036221146583557,-0.028443709015846252,0.44986602663993835,0.431437224149704,-0.04373910650610924,0.4590175151824951,0.3638747036457062,-0.055719900876283646,0.4746709167957306,0.30881407856941223,-0.06838472187519073,0.40993979573249817,0.35123953223228455,-0.041228294372558594,0.41948914527893066,0.26575830578804016,-0.06420186907052994,0.42361053824424744,0.20793302357196808,-0.07954930514097214,0.4248872697353363,0.1549520641565323,-0.09068034589290619,0.3762485682964325,0.34786680340766907,-0.04164418205618858,0.3682165741920471,0.24683889746665955,-0.06309302896261215,0.362416535615921,0.1790296882390976,-0.07726435363292694,0.3550531268119812,0.11845341324806213,-0.08722064644098282,0.34754064679145813,0.3722385764122009,-0.044477738440036774,0.32968446612358093,0.2825581729412079,-0.06812750548124313,0.3201066553592682,0.21607071161270142,-0.08347050100564957,0.31197813153266907,0.15547190606594086,-0.093117356300354,0.32507482171058655,0.4162827134132385,-0.048988670110702515,0.29477038979530334,0.3616322875022888,-0.07334768027067184,0.2748534679412842,0.32377225160598755,-0.0857541561126709,0.2570369839668274,0.2844298481941223,-0.09310954809188843
39,00:01:306,,0.38607606291770935,0.5488777160644531,3.931112928512448e-07,0.4277346432209015,0.5037098526954651,-0.02814289927482605,0.44950926303863525,0.43113091588020325,-0.043324947357177734,0.45881301164627075,0.36358189582824707,-0.05529512092471123,0.4744357466697693,0.308601975440979,-0.06797453761100769,0.4092601239681244,0.3511628806591034,-0.04108075425028801,0.41847842931747437,0.2648112177848816,-0.06394553184509277,0.42217740416526794,0.20680415630340576,-0.0791843980550766,0.4230060279369354,0.15361279249191284,-0.09027687460184097,0.3757646977901459,0.34844091534614563,-0.04170508682727814,0.3672578036785126,0.24713359773159027,-0.06321790814399719,0.361163467168808,0.17906832695007324,-0.07745547592639923,0.35354337096214294,0.11849169433116913,-0.08746945858001709,0.34726056456565857,0.373216837644577,-0.04470862075686455,0.32892322540283203,0.2832556366920471,-0.06845177710056305,0.31924816966056824,0.21647126972675323,-0.08391940593719482,0.31104981899261475,0.15580494701862335,-0.09364422410726547,0.32507753372192383,0.41728559136390686,-0.049357250332832336,0.2944936454296112,0.3621406853199005,-0.07391922920942307,0.2743512988090515,0.3239305913448334,-0.08649498224258423,0.25630974769592285,0.2844591736793518,-0.09394502639770508
40,00:01:339,,0.3854861855506897,0.5476586818695068,3.993579014149873e-07,0.4271641969680786,0.5029378533363342,-0.028962749987840652,0.44926586747169495,0.4308966100215912,-0.04476476460695267,0.45824459195137024,0.36342889070510864,-0.05717959627509117,0.4736557900905609,0.30802109837532043,-0.0703059583902359,0.4087713360786438,0.3497718870639801,-0.042564667761325836,0.4176931381225586,0.26364392042160034,-0.06587296724319458,0.42107611894607544,0.20576535165309906,-0.08143915981054306,0.42167890071868896,0.15235890448093414,-0.09274410456418991,0.37511134147644043,0.3472563922405243,-0.042912308126688004,0.3664666414260864,0.24632766842842102,-0.06481484323740005,0.3601796329021454,0.17797307670116425,-0.07931825518608093,0.3523373603820801,0.11658215522766113,-0.08959504961967468,0.34660428762435913,0.37228548526763916,-0.045649927109479904,0.3285030126571655,0.2833242118358612,-0.06961214542388916,0.3190171718597412,0.2165909856557846,-0.08516240864992142,0.3108268082141876,0.1556435525417328,-0.0949917659163475,0.3244170844554901,0.41653454303741455,-0.05009613186120987,0.2939704656600952,0.3617278039455414,-0.07472053170204163,0.2738644480705261,0.3235326111316681,-0.0873292088508606,0.2556903064250946,0.28373652696609497,-0.09486416727304459
41,00:01:373,,0.3856504559516907,0.5464084148406982,3.989821095728985e-07,0.4269081950187683,0.5009793043136597,-0.02858053147792816,0.4487167000770569,0.42896607518196106,-0.04412916675209999,0.45759809017181396,0.36208680272102356,-0.056412819772958755,0.47267892956733704,0.3072243332862854,-0.06937388330698013,0.40792015194892883,0.3483448624610901,-0.04178039729595184,0.41690805554389954,0.2625283896923065,-0.0648840069770813,0.4201316833496094,0.20487940311431885,-0.08037891983985901,0.42052024602890015,0.15180882811546326,-0.09159499406814575,0.3743465840816498,0.34623876214027405,-0.042241234332323074,0.36561086773872375,0.24547964334487915,-0.06393903493881226,0.35917291045188904,0.17711974680423737,-0.07834310084581375,0.3511293828487396,0.11584636569023132,-0.08850530534982681,0.3459615111351013,0.37127751111984253,-0.045081447809934616,0.3276597559452057,0.28273841738700867,-0.06871632486581802,0.31806111335754395,0.2162952423095703,-0.08398246765136719,0.30982545018196106,0.15551970899105072,-0.09358615428209305,0.3238634765148163,0.41541874408721924,-0.04964577779173851,0.2930898070335388,0.3609423041343689,-0.07388202846050262,0.27289140224456787,0.3227664828300476,-0.0861780196428299,0.25477299094200134,0.28316155076026917,-0.09345659613609314
42,00:01:406,,0.38607731461524963,0.5460522174835205,3.9383471062137687e-07,0.4268627166748047,0.49969780445098877,-0.02818816341459751,0.44814586639404297,0.4276508092880249,-0.04360005632042885,0.45708832144737244,0.3609490990638733,-0.0557897575199604,0.47206437587738037,0.30645331740379333,-0.06863850355148315,0.40753477811813354,0.347805917263031,-0.04141145572066307,0.4161982536315918,0.261819452047348,-0.06437692046165466,0.418992280960083,0.2039862722158432,-0.07975941151380539,0.41888728737831116,0.15082383155822754,-0.09093081206083298,0.37397751212120056,0.34554651379585266,-0.04203150421380997,0.36470356583595276,0.24509365856647491,-0.06372448801994324,0.35785824060440063,0.177005335688591,-0.07801368087530136,0.34937843680381775,0.11610321700572968,-0.08805779367685318,0.3455814719200134,0.37071284651756287,-0.04500597342848778,0.3269563317298889,0.28267553448677063,-0.06861509382724762,0.31727224588394165,0.2161671221256256,-0.08382566273212433,0.30874577164649963,0.15541121363639832,-0.09336060285568237,0.32349202036857605,0.4149860441684723,-0.049672290682792664,0.2926144301891327,0.36062386631965637,-0.07386471331119537,0.27233225107192993,0.32211461663246155,-0.08613603562116623,0.2540937066078186,0.2820723056793213,-0.09339310228824615
43,00:01:440,,0.38577038049697876,0.5456191301345825,4.018007189188211e-07,0.42660558223724365,0.499891996383667,-0.028749795630574226,0.4480549693107605,0.42806485295295715,-0.044439464807510376,0.45684802532196045,0.3610096573829651,-0.056761402636766434,0.4717612862586975,0.30584636330604553,-0.06975802779197693,0.40700772404670715,0.3477144241333008,-0.04181063175201416,0.41545239090919495,0.2620522379875183,-0.06501002609729767,0.4185526371002197,0.20390284061431885,-0.08058050274848938,0.41887226700782776,0.15079465508460999,-0.0918026939034462,0.3734985589981079,0.34505048394203186,-0.04216573014855385,0.36448007822036743,0.2438584864139557,-0.06382355093955994,0.35784006118774414,0.17552001774311066,-0.07808423787355423,0.3496619760990143,0.11484625935554504,-0.08811583369970322,0.3450939953327179,0.3699902296066284,-0.044954825192689896,0.32647475600242615,0.28128910064697266,-0.06855066865682602,0.3166274130344391,0.21493326127529144,-0.08386541157960892,0.308040976524353,0.15454331040382385,-0.093497134745121,0.32294923067092896,0.41430455446243286,-0.049486368894577026,0.29220330715179443,0.3599262237548828,-0.07369020581245422,0.27196118235588074,0.321466326713562,-0.08604978024959564,0.2537030577659607,0.2814278304576874,-0.09340810030698776
