frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
146,00:04:917,0,0.3228164911270141,0.4105806946754455,6.03250384756393e-07,0.389773964881897,0.4119736552238464,-0.0222335904836654,0.4493154287338257,0.4797207713127136,-0.0441071614623069,0.4802002012729645,0.5624148845672607,-0.059433240443468,0.5014862418174744,0.6355289220809937,-0.0737690180540084,0.4318505823612213,0.4417877197265625,-0.0848436057567596,0.4704802930355072,0.4952765703201294,-0.1195669770240783,0.4871966540813446,0.576032280921936,-0.1374643445014953,0.497177243232727,0.645562469959259,-0.1485881954431533,0.3856106996536255,0.465610146522522,-0.0889066979289054,0.4063960909843445,0.5720697045326233,-0.1233271807432174,0.418327271938324,0.6689228415489197,-0.1327678263187408,0.4307459890842438,0.7417480945587158,-0.139364406466484,0.3368477523326874,0.4961495995521545,-0.0921264067292213,0.3473047912120819,0.605811357498169,-0.125608205795288,0.3631315231323242,0.708688497543335,-0.1328639835119247,0.3798383474349975,0.7851946949958801,-0.1359477192163467,0.2911184728145599,0.5326451063156128,-0.0951370298862457,0.3000257611274719,0.6339612007141113,-0.1209928393363952,0.311752438545227,0.7038597464561462,-0.1272487938404083,0.327721893787384,0.7614709138870239,-0.1308816224336624
147,00:04:951,0,0.305602878332138,0.3952995538711548,5.652814252243843e-07,0.3714073598384857,0.3924185335636139,-0.0235416963696479,0.431847333908081,0.4464929103851318,-0.0483047887682914,0.4587873816490173,0.5304046273231506,-0.0664804354310035,0.4658123850822449,0.6130695939064026,-0.0837695300579071,0.4116407334804535,0.4170391857624054,-0.0886653140187263,0.4529178440570831,0.4659022390842438,-0.1250569522380828,0.466053307056427,0.5416940450668335,-0.1455206573009491,0.4738282263278961,0.6078020930290222,-0.1589538156986236,0.3658291101455688,0.4442647099494934,-0.0941615253686904,0.3841153979301452,0.5472971796989441,-0.1319823414087295,0.3930661380290985,0.6337072849273682,-0.1430877745151519,0.4047178030014038,0.6960791349411011,-0.1503434628248214,0.3162737488746643,0.4765901863574981,-0.0984703972935676,0.3238844871520996,0.5851587057113647,-0.1331236064434051,0.3380148410797119,0.6804686188697815,-0.139224573969841,0.3546674847602844,0.7467236518859863,-0.1415034085512161,0.2687645554542541,0.5125284194946289,-0.1029392406344413,0.2736774682998657,0.6051381826400757,-0.1288785189390182,0.286131352186203,0.667651355266571,-0.1328518390655517,0.3033881783485412,0.7139914035797119,-0.1346701681613922
148,00:04:985,0,0.2938500642776489,0.3912208378314972,6.297476033978455e-07,0.362293392419815,0.389880359172821,-0.027476405724883,0.4214832782745361,0.4381397366523742,-0.0536612644791603,0.4481598436832428,0.515724778175354,-0.0736626163125038,0.4573056697845459,0.5896797180175781,-0.0924607589840889,0.3948106169700622,0.4033187627792358,-0.0891284421086311,0.4326814711093902,0.4542189240455627,-0.1281099170446396,0.4444669187068939,0.5270987153053284,-0.1517991125583648,0.4529549479484558,0.5878349542617798,-0.1671557128429412,0.3460301458835602,0.4197253584861755,-0.0932723730802536,0.3610476851463318,0.513251543045044,-0.1363930255174636,0.3685615658760071,0.6067023873329163,-0.1520597785711288,0.3783229887485504,0.6734693050384521,-0.1614124327898025,0.2948200106620788,0.4504433274269104,-0.0963756516575813,0.3028723299503326,0.5498610138893127,-0.1349363774061203,0.3159663379192352,0.6527987718582153,-0.1424473077058792,0.3294721245765686,0.7210196256637573,-0.1445475667715072,0.2497972995042801,0.4892008602619171,-0.1002018004655838,0.2542043328285217,0.5776204466819763,-0.1283076405525207,0.2660682201385498,0.6434003114700317,-0.1326296329498291,0.2819921672344208,0.694397509098053,-0.1340004503726959
149,00:05:018,0,0.3018265068531036,0.3981463313102722,6.195356831995014e-07,0.3702513873577118,0.4236443042755127,-0.0311111286282539,0.4246124029159546,0.4753770232200622,-0.0555217564105987,0.4532851576805115,0.5295650362968445,-0.0745020881295204,0.4796724021434784,0.5779430270195007,-0.0918534696102142,0.3870834112167358,0.3967507481575012,-0.0805665925145149,0.4158817529678345,0.4245360195636749,-0.1200752034783363,0.4275837540626526,0.5065106153488159,-0.1464979946613311,0.4350039660930633,0.5784002542495728,-0.1641357988119125,0.3360718488693237,0.4019911885261535,-0.0844352915883064,0.3416479527950287,0.4775766730308532,-0.1306470036506652,0.3474436402320862,0.5828758478164673,-0.1500771641731262,0.3545460104942322,0.6564786434173584,-0.1627987623214721,0.2839186489582062,0.431449294090271,-0.0886599645018577,0.2810206711292267,0.5194559097290039,-0.1336106806993484,0.2940636873245239,0.6309603452682495,-0.1451455801725387,0.3060466647148132,0.7001657485961914,-0.1495568007230758,0.2393434196710586,0.4743303656578064,-0.0941691845655441,0.2378494143486023,0.5505062341690063,-0.1275306493043899,0.2488169074058532,0.623542845249176,-0.1355519145727157,0.263088971376419,0.6781856417655945,-0.1400918066501617
150,00:05:052,0,0.2989481687545776,0.3803766071796417,4.94338735279598e-07,0.3677681982517242,0.41884446144104,-0.0287301130592823,0.4159512817859649,0.4743787050247192,-0.0565580427646636,0.443599671125412,0.5259708762168884,-0.080761007964611,0.4710105359554291,0.5719680190086365,-0.1052688136696815,0.3794961869716644,0.391066163778305,-0.0855771601200103,0.3994447290897369,0.4164790213108063,-0.1281773447990417,0.4104402065277099,0.4913084208965301,-0.1576173901557922,0.4161106944084167,0.5652862787246704,-0.1778675615787506,0.326559841632843,0.3982492387294769,-0.0942062735557556,0.3288581073284149,0.4694918990135193,-0.1421073079109192,0.3367791175842285,0.5767690539360046,-0.1627501249313354,0.3453714847564697,0.6598569750785828,-0.1786758452653885,0.2771503925323486,0.4214164614677429,-0.1028220430016517,0.2687411606311798,0.5104632377624512,-0.1521276235580444,0.2801105976104736,0.6145586967468262,-0.1634574234485626,0.2901418507099151,0.6895962953567505,-0.168707862496376,0.2340651601552963,0.4538578689098358,-0.1127861514687538,0.2257294207811355,0.5301434993743896,-0.1501551270484924,0.2325465977191925,0.5999084711074829,-0.1580308824777603,0.2429007291793823,0.6552344560623169,-0.1631933748722076
151,00:05:086,0,0.2850727438926697,0.3829207122325897,4.765871892686846e-07,0.3529475629329681,0.395828515291214,-0.0265734735876321,0.406737357378006,0.4447466135025024,-0.0488758347928524,0.4348516166210174,0.5129569172859192,-0.0662481486797332,0.4609307050704956,0.5739133954048157,-0.081936739385128,0.3738195300102234,0.3769451677799225,-0.0774193182587623,0.4004592895507812,0.4161607921123504,-0.1156625896692276,0.4093451797962188,0.4973183274269104,-0.139796108007431,0.4130306839942932,0.5708205699920654,-0.1558967530727386,0.321915864944458,0.3911571800708771,-0.0833638831973075,0.3226180076599121,0.4685768485069275,-0.1278304606676101,0.3281169533729553,0.5746200680732727,-0.1451642662286758,0.3388375043869018,0.6541931629180908,-0.1572455316781997,0.2703620493412018,0.4210100769996643,-0.0896305739879608,0.2645233869552612,0.5060943961143494,-0.1365060061216354,0.2738504707813263,0.6128077507019043,-0.1489225625991821,0.287472665309906,0.6867204904556274,-0.1536391526460647,0.2245752811431884,0.4621524512767792,-0.0964626520872116,0.2224585860967636,0.5403805375099182,-0.133058026432991,0.2313575595617294,0.6071244478225708,-0.1426888108253479,0.2462335377931594,0.6610565185546875,-0.1479929983615875
152,00:05:119,0,0.2847104668617248,0.3698543012142181,5.669660936291621e-07,0.3540273010730743,0.4117763638496399,-0.0307849831879138,0.4034055769443512,0.4623084664344787,-0.0583093129098415,0.4307966232299804,0.5138849020004272,-0.0816445276141166,0.4632897973060608,0.5629170536994934,-0.1042706668376922,0.3667000532150268,0.3752142190933227,-0.0871490165591239,0.3958441615104675,0.4030129611492157,-0.1306718736886978,0.4074248373508453,0.4833168685436249,-0.1592799723148346,0.4112333953380584,0.5617004036903381,-0.1787072718143463,0.3160306215286255,0.3832583427429199,-0.0939437374472618,0.3211520314216614,0.4464984834194183,-0.145807608962059,0.3299262821674347,0.5594235062599182,-0.1679827123880386,0.3375057876110077,0.6498744487762451,-0.1838400959968567,0.2686429023742676,0.4082287549972534,-0.1010934561491012,0.2599741518497467,0.4847346246242523,-0.1537176817655563,0.271897941827774,0.5955924987792969,-0.1676353961229324,0.2813567221164703,0.6775419116020203,-0.1733652502298355,0.2281656563282013,0.443156361579895,-0.1095790639519691,0.2207019031047821,0.5141965746879578,-0.1507838517427444,0.2260024398565292,0.5877246856689453,-0.1619634181261062,0.234453946352005,0.6476176977157593,-0.1683762669563293
153,00:05:153,0,0.2852945625782013,0.3710984587669372,5.663601996275247e-07,0.350289523601532,0.4119811058044433,-0.0310366097837686,0.4034650325775146,0.4583333730697632,-0.0532768219709396,0.435013473033905,0.5044751167297363,-0.0707732439041137,0.468559980392456,0.5508481860160828,-0.0864501670002937,0.3693340420722961,0.3673980832099914,-0.0753547251224517,0.3959544897079468,0.4006376266479492,-0.1146769523620605,0.4072540998458862,0.4808471500873565,-0.139805406332016,0.4127728939056396,0.5561341047286987,-0.1566049307584762,0.3208082616329193,0.3786053955554962,-0.0798581764101982,0.3215165138244629,0.4433088004589081,-0.1272001713514328,0.3292236030101776,0.5556496381759644,-0.1475084125995636,0.3385880589485168,0.6441420316696167,-0.1611505150794983,0.271967202425003,0.4069412350654602,-0.0855276510119438,0.2624747157096863,0.4799185395240783,-0.1347444057464599,0.2723209261894226,0.5901278853416443,-0.1485548615455627,0.2844163775444031,0.6688717007637024,-0.1535220593214035,0.2304123342037201,0.4448221921920776,-0.0925466045737266,0.221669316291809,0.5182339549064636,-0.1313031613826751,0.2281580120325088,0.5882015228271484,-0.1424897462129593,0.2401066720485687,0.6442808508872986,-0.1483903527259826
154,00:05:187,0,0.2861171364784241,0.3738456964492798,5.487079306476517e-07,0.3513509035110473,0.416950523853302,-0.0301739182323217,0.4037644863128662,0.4611626863479614,-0.0527792982757091,0.4357562959194183,0.5007196068763733,-0.071462258696556,0.4709374010562897,0.5422152280807495,-0.0895511656999588,0.3681070208549499,0.3608283996582031,-0.075856015086174,0.3973239064216614,0.3855307996273041,-0.1137794703245163,0.4094478487968445,0.465300589799881,-0.1385700106620788,0.4135707020759582,0.5434539914131165,-0.1556435972452163,0.3196127116680145,0.3701253831386566,-0.0815571621060371,0.3244052231311798,0.4306565821170807,-0.1275819391012191,0.3334082961082458,0.5441588759422302,-0.1474490165710449,0.3414037525653839,0.636139988899231,-0.1616930365562439,0.27262082695961,0.3971186280250549,-0.0882292091846466,0.2656486630439758,0.4688309133052826,-0.1373874843120575,0.2768610417842865,0.5780572295188904,-0.1512878239154815,0.2866784930229187,0.6608009338378906,-0.1569423973560333,0.2326372861862182,0.4330384135246277,-0.0961887314915657,0.2251844406127929,0.5000943541526794,-0.1359694451093673,0.2302115559577942,0.5734021663665771,-0.1473935842514038,0.2383323311805725,0.6355494856834412,-0.1537270545959472
155,00:05:221,0,0.2908101081848144,0.3862074613571167,4.896380119134847e-07,0.3595450818538666,0.4279305636882782,-0.0282332971692085,0.4081262350082397,0.4639426171779632,-0.053030751645565,0.4375395178794861,0.4919652342796325,-0.0750974416732788,0.4707412123680115,0.5281179547309875,-0.0967444702982902,0.374564915895462,0.3652558922767639,-0.0765430331230163,0.3957979679107666,0.381760835647583,-0.1160907298326492,0.4065467715263366,0.4522792398929596,-0.1428169757127761,0.4112298488616943,0.5268868207931519,-0.1615040749311447,0.3239769041538238,0.3712716698646545,-0.0847333297133445,0.3261754810810089,0.4294394850730896,-0.1317383199930191,0.3386404514312744,0.5332879424095154,-0.1519088149070739,0.3493627905845642,0.6190208196640015,-0.1672095954418182,0.2769753336906433,0.3958665430545807,-0.0935146436095237,0.2708765864372253,0.4650158584117889,-0.1419994831085205,0.2856118381023407,0.564980685710907,-0.1530142575502395,0.2976768016815185,0.6435249447822571,-0.1580895632505417,0.2376039624214172,0.4305783212184906,-0.1038798689842224,0.22676382958889,0.4950854182243347,-0.1429381221532821,0.2329038679599762,0.5653008222579956,-0.1522508710622787,0.2428546547889709,0.6233686208724976,-0.1576272696256637
156,00:05:254,0,0.293964684009552,0.3692822158336639,6.408630497389822e-07,0.3651386499404907,0.4091020226478576,-0.0382708385586738,0.4106098413467407,0.440503180027008,-0.0739733874797821,0.4373222291469574,0.4669776260852813,-0.1057849153876304,0.4656107425689697,0.5130971074104309,-0.1364910900592804,0.3868621289730072,0.3414459824562073,-0.1005526259541511,0.404236227273941,0.3631709218025207,-0.1555394232273101,0.4097643792629242,0.4467309713363647,-0.1900413036346435,0.4123290777206421,0.5296855568885803,-0.2125976979732513,0.3353899121284485,0.3360863924026489,-0.1099407449364662,0.3374352157115936,0.4098958075046539,-0.1807368099689483,0.3480630218982696,0.5257977247238159,-0.2109483778476715,0.3564599454402923,0.6143471002578735,-0.2300705313682556,0.287833422422409,0.356910228729248,-0.1195876523852348,0.2827333211898803,0.4417818784713745,-0.1870994120836258,0.2937769889831543,0.5533837676048279,-0.1999928653240203,0.3042821884155273,0.6351547241210938,-0.2034015506505966,0.2481659799814224,0.3923021554946899,-0.1311899572610855,0.232671320438385,0.4679287672042846,-0.1834551244974136,0.2350964546203613,0.5518763065338135,-0.1938251256942749,0.2425051480531692,0.6104906797409058,-0.1977977007627487
157,00:05:288,0,0.2816028892993927,0.398807942867279,7.589707706756599e-07,0.3566370606422424,0.430732786655426,-0.0568527020514011,0.4066050350666046,0.4430899918079376,-0.114338994026184,0.4356412887573242,0.4701672792434692,-0.1626021713018417,0.470126211643219,0.5040056109428406,-0.2088525295257568,0.3934268653392792,0.3302569389343261,-0.1745199859142303,0.4106168746948242,0.3545619547367096,-0.2589181959629059,0.4130811989307403,0.4552509784698486,-0.3024824261665344,0.4108228981494903,0.5343996286392212,-0.328071266412735,0.3377032876014709,0.3273138105869293,-0.1832513660192489,0.3419099152088165,0.3927136063575744,-0.2892889082431793,0.3573383688926697,0.5167098045349121,-0.3322961926460266,0.3689018785953522,0.6018059253692627,-0.3593483567237854,0.2865095436573028,0.3568273186683655,-0.1907556354999542,0.2847666144371032,0.4317621290683746,-0.2856323421001434,0.3037469983100891,0.5462248921394348,-0.310857355594635,0.3200155198574066,0.6242907047271729,-0.3219341933727264,0.2432691156864166,0.4070126712322235,-0.1994747817516327,0.2336703836917877,0.4703556597232818,-0.2702776789665222,0.2455708682537078,0.5584941506385803,-0.2932077944278717,0.2609167695045471,0.6146150827407837,-0.3074240684509277
158,00:05:322,0,0.2862118482589721,0.4114782214164734,6.279821036514477e-07,0.3626213371753692,0.4280986785888672,-0.0524868927896022,0.411582887172699,0.4249821603298187,-0.1028918176889419,0.4410874247550964,0.4449745714664459,-0.146036759018898,0.4755026996135711,0.4757574796676636,-0.1873022764921188,0.3943089842796325,0.3044434487819671,-0.1483352184295654,0.4028653502464294,0.3504769206047058,-0.2238707393407821,0.40857595205307,0.4613668322563171,-0.2632677257061004,0.40651935338974,0.53907310962677,-0.2860885560512543,0.3366158306598663,0.3090724647045135,-0.1574576050043106,0.3422098159790039,0.3818528950214386,-0.2536580264568329,0.3601837754249573,0.510310173034668,-0.2942894101142883,0.3706351220607757,0.5908830165863037,-0.3186143934726715,0.2847805023193359,0.3465846180915832,-0.1658564507961273,0.2874758243560791,0.418417364358902,-0.2534320056438446,0.3100245296955108,0.5400161147117615,-0.2745848894119262,0.3239458799362182,0.6199644804000854,-0.2814230620861053,0.242246076464653,0.4045180678367615,-0.1756306737661361,0.2392091751098632,0.4681898355484009,-0.2403587251901626,0.2598831951618194,0.5581138134002686,-0.2586598694324493,0.2774035632610321,0.6139179468154907,-0.2681927978992462
159,00:05:355,0,0.3037463128566742,0.4450915157794952,2.62851216348281e-07,0.3694108724594116,0.4322855174541473,-0.0346951782703399,0.4125779867172241,0.4245175123214721,-0.0660817325115203,0.4443567991256714,0.4327795505523681,-0.0955752581357956,0.475709468126297,0.4609558284282684,-0.122919276356697,0.3977727890014648,0.2926170825958252,-0.0735607221722602,0.4052039384841919,0.3455926775932312,-0.1292319297790527,0.4103730916976928,0.4546980261802673,-0.1614046096801757,0.4082197546958923,0.5383402109146118,-0.1779485493898391,0.3388434946537018,0.303292840719223,-0.0829424262046814,0.346117228269577,0.3736545741558075,-0.1497156471014022,0.3600160777568817,0.501802921295166,-0.1757375448942184,0.3694436252117157,0.5790562033653259,-0.186933234333992,0.285132348537445,0.3435177803039551,-0.0945146605372428,0.2897157073020935,0.4250369369983673,-0.1593257784843444,0.3147185444831848,0.5405226945877075,-0.1676124185323715,0.3340601325035095,0.6139011383056641,-0.1630699336528778,0.2440487444400787,0.4051206409931183,-0.1075294911861419,0.247920274734497,0.4753344058990478,-0.1502606123685836,0.2721034288406372,0.5597123503684998,-0.152688980102539,0.2921739816665649,0.6104182004928589,-0.1486258506774902
160,00:05:389,0,0.3254141807556152,0.4509865939617157,-7.886566777415284e-08,0.3811991810798645,0.4350533783435821,-0.0272280443459749,0.4264531433582306,0.4213294386863708,-0.0524571016430854,0.4576936364173889,0.4261907637119293,-0.0781404599547386,0.4702033400535583,0.4371908605098724,-0.103564329445362,0.3898169100284576,0.2785389125347137,-0.0542735606431961,0.4053858816623688,0.3417620956897735,-0.1016375869512558,0.4114155173301697,0.4469962120056152,-0.131676584482193,0.4094859063625335,0.5215319395065308,-0.1461517363786697,0.331504613161087,0.2981826961040497,-0.0631045177578926,0.3465453088283539,0.3674420416355133,-0.11301751434803,0.3652854263782501,0.4918761253356933,-0.1311151385307312,0.3752563893795013,0.5707341432571411,-0.1371595561504364,0.280510276556015,0.3419910669326782,-0.0746235102415084,0.291452020406723,0.4146729707717895,-0.1217688173055648,0.3184702098369598,0.5186631083488464,-0.1239337623119354,0.3378439545631408,0.5870887041091919,-0.1167609915137291,0.2442390918731689,0.3997907340526581,-0.0880823358893394,0.2533072531223297,0.4558748602867126,-0.1154101565480232,0.2792207598686218,0.5177708268165588,-0.1116089150309562,0.2989785373210907,0.5594754219055176,-0.1043905541300773
161,00:05:423,0,0.3488427400588989,0.4936476349830627,-3.8885332287463836e-07,0.393537163734436,0.4806572198867798,-0.0410822220146656,0.4384163618087768,0.4427762627601623,-0.0707882717251777,0.4686090350151062,0.4206869006156921,-0.0977533757686615,0.4652855396270752,0.4051785767078399,-0.1227004677057266,0.3956753313541412,0.272530049085617,-0.0654777288436889,0.4048376083374023,0.3439016044139862,-0.1163380146026611,0.4128386974334717,0.4493441581726074,-0.1459149569272995,0.4112716913223266,0.5150524973869324,-0.1592274606227874,0.3384192287921905,0.2779941260814667,-0.0655574947595596,0.3457163572311401,0.3648948669433594,-0.1164872199296951,0.3684987127780914,0.4915335476398468,-0.1288244575262069,0.3789515197277069,0.56422358751297,-0.1293869614601135,0.2894783318042755,0.3179213106632232,-0.0695795938372612,0.2898326218128204,0.3866835832595825,-0.1171254366636276,0.3223896920681,0.5007726550102234,-0.1115319430828094,0.3436768054962158,0.5682500600814819,-0.0977116078138351,0.2535125613212585,0.3767071068286896,-0.0770413279533386,0.2548885941505432,0.4326650202274322,-0.1090410128235817,0.2863420248031616,0.5075987577438354,-0.1043691113591194,0.3090037703514099,0.5521815419197083,-0.093705229461193
162,00:05:456,0,0.3510966897010803,0.4962814450263977,-4.186609032785782e-07,0.4012870788574219,0.4861803650856018,-0.0425796210765838,0.4489160478115082,0.43509441614151,-0.0693478509783744,0.4762805700302124,0.4055029153823852,-0.0925621315836906,0.4695192277431488,0.3887087702751159,-0.1124217361211776,0.3995634019374847,0.2778520584106445,-0.0585121773183345,0.4147700369358063,0.3535065948963165,-0.105020597577095,0.4208655059337616,0.4536986351013183,-0.1297923028469085,0.4120855331420898,0.4794857800006866,-0.1426830738782882,0.3440936207771301,0.2799396216869354,-0.0578175745904445,0.356456309556961,0.3744931519031524,-0.0999076217412948,0.3753876090049743,0.4806296229362488,-0.1051125973463058,0.3777598738670349,0.4983306229114532,-0.104828231036663,0.2963237762451172,0.3200148046016693,-0.0623189583420753,0.2991914451122284,0.3950601518154144,-0.1065598651766777,0.3302733898162842,0.4977532029151916,-0.0948099493980407,0.3445241153240204,0.5203661918640137,-0.0803163051605224,0.2585619390010834,0.3744219243526459,-0.0707237422466278,0.2615821361541748,0.4376702904701233,-0.1014660000801086,0.2930059432983398,0.5101667046546936,-0.0934150144457817,0.3115389049053192,0.5288773775100708,-0.0823811739683151
163,00:05:490,0,0.3556751012802124,0.5046683549880981,-4.120808227980888e-07,0.4066571593284607,0.4904342889785766,-0.0384203158318996,0.4557476043701172,0.4384139776229858,-0.0624389462172985,0.4820684790611267,0.4028324782848358,-0.0836120173335075,0.4698759913444519,0.3825620412826538,-0.1019031554460525,0.4007022380828857,0.2715135514736175,-0.0502946898341178,0.4220446646213531,0.3546927273273468,-0.0904343128204345,0.4237511456012726,0.4463393092155456,-0.1124256178736686,0.4114052653312683,0.4606288075447082,-0.1244828552007675,0.3453390002250671,0.2790893018245697,-0.0504291765391826,0.3693258762359619,0.3859523832798004,-0.0868255794048309,0.3825532495975494,0.479275643825531,-0.0942864120006561,0.3796131312847137,0.482344776391983,-0.0972039401531219,0.2992264926433563,0.3230568170547485,-0.0547530315816402,0.3135357201099396,0.4067698419094085,-0.0927055105566978,0.339258462190628,0.4924428462982178,-0.0853036120533943,0.3472706973552704,0.5012792348861694,-0.0757595151662826,0.262334406375885,0.3802040517330169,-0.0626656487584114,0.2737596035003662,0.4433702826499939,-0.0890671238303184,0.3059817552566528,0.5090146064758301,-0.0824338719248771,0.3230537474155426,0.5240635871887207,-0.0734045356512069
164,00:05:524,0,0.3559987545013428,0.5231772065162659,-4.196842269266199e-07,0.4084727466106415,0.5030794739723206,-0.0322912447154521,0.45741006731987,0.445851981639862,-0.0536556430160999,0.4814475476741791,0.4098044037818908,-0.0731229186058044,0.4718501269817352,0.391325831413269,-0.0898944810032844,0.4031650424003601,0.2703035473823547,-0.0428601875901222,0.4276314973831177,0.3671463131904602,-0.0783300399780273,0.4282187223434448,0.4531835913658142,-0.0987783744931221,0.41542649269104,0.4566187858581543,-0.1112853437662124,0.3472981750965118,0.2807686328887939,-0.0456117764115333,0.3786000609397888,0.4049650132656097,-0.0763124898076057,0.3903212249279022,0.4892311990261078,-0.0836128666996955,0.384616494178772,0.478481113910675,-0.0880067944526672,0.3009880781173706,0.3272415697574615,-0.0519387759268283,0.3276843726634979,0.4353393316268921,-0.0826501622796058,0.3495917618274688,0.5097517967224121,-0.075622446835041,0.3512247800827026,0.5050057768821716,-0.0685961246490478,0.262791633605957,0.3849039673805237,-0.0618954673409462,0.2862022221088409,0.4695521593093872,-0.0813080221414566,0.3165822625160217,0.5281094908714294,-0.0741512477397918,0.3294331133365631,0.5318218469619751,-0.0665114372968673
165,00:05:557,0,0.3571093380451202,0.5363641977310181,-3.971773026023584e-07,0.4101667404174804,0.5102094411849976,-0.0303183030337095,0.4609639048576355,0.4602811336517334,-0.0531541518867015,0.4837677478790283,0.4263114631175995,-0.0740005299448967,0.4679971933364868,0.4096640944480896,-0.0919308215379715,0.4046847224235534,0.2695083320140838,-0.0472494959831237,0.4330760240554809,0.3706710040569305,-0.0820350348949432,0.4334636926651001,0.4538985192775726,-0.1014141663908958,0.4199918210506439,0.4553994536399841,-0.113755851984024,0.3493798375129699,0.2835407555103302,-0.0513678081333637,0.3887139558792114,0.416648656129837,-0.0804492384195327,0.3978283703327179,0.497533917427063,-0.0879199728369712,0.389377236366272,0.4811647534370422,-0.0939781889319419,0.3040484488010406,0.3346982598304748,-0.0582582950592041,0.3420633673667907,0.4546594321727752,-0.0859551578760147,0.3582224547863006,0.5215764045715332,-0.0791403129696846,0.3534501492977142,0.5083540678024292,-0.0741485208272934,0.2666472494602203,0.3976252377033233,-0.0688028261065483,0.2988793551921844,0.4920985698699951,-0.0864652916789054,0.3257690370082855,0.5426981449127197,-0.0803451687097549,0.3330977261066437,0.5372474789619446,-0.074596956372261
166,00:05:591,0,0.3501238822937011,0.5147728323936462,-3.839984401565744e-07,0.4063986539840698,0.5052937865257263,-0.0337353572249412,0.4639191627502441,0.4744219183921814,-0.0602894537150859,0.4876922965049743,0.4583412408828735,-0.0842898041009903,0.4662626683712005,0.4611861109733581,-0.1061743795871734,0.4099524915218353,0.2774729132652282,-0.0569189935922622,0.4382652938365936,0.4039326906204223,-0.0955851227045059,0.4393271803855896,0.4842434525489807,-0.1178853958845138,0.4264400899410248,0.4806832075119018,-0.1320044845342636,0.3551903963088989,0.2938745617866516,-0.0606726109981536,0.3944063484668731,0.4490502178668976,-0.0901111885905265,0.4024432003498077,0.5259652733802795,-0.0982773825526237,0.3914372622966766,0.5034655332565308,-0.1060168221592903,0.3095375895500183,0.3446656465530395,-0.0671731680631637,0.3492948710918426,0.4863668382167816,-0.0950075015425682,0.3630878329277038,0.5517251491546631,-0.0881333947181701,0.3547357618808746,0.5338907241821289,-0.0838091373443603,0.2701939940452575,0.4061912000179291,-0.0778102278709411,0.3030867874622345,0.5151474475860596,-0.0945661813020706,0.3256976008415222,0.5651673078536987,-0.0878752544522285,0.3283486366271972,0.5572604537010193,-0.0826589688658714
167,00:05:625,0,0.351109892129898,0.5235438346862793,-3.475836081179296e-07,0.4098812639713287,0.5029484629631042,-0.035074271261692,0.4679155647754669,0.4768999814987182,-0.0650337859988212,0.4933887422084808,0.4768723249435425,-0.0921817198395729,0.4751178920269012,0.5136496424674988,-0.1173651739954948,0.4169718027114868,0.2920632064342499,-0.0668773278594017,0.4424375295639038,0.4429490268230438,-0.1097338125109672,0.4445928335189819,0.5223622918128967,-0.1343561708927154,0.435259461402893,0.5169668197631836,-0.1500088274478912,0.3608144223690033,0.3153303861618042,-0.0709740221500396,0.4036316275596618,0.498150110244751,-0.1034931540489196,0.4079923629760742,0.569773256778717,-0.1102810204029083,0.3955462574958801,0.5455999374389648,-0.1170590594410896,0.3144853413105011,0.3687064945697784,-0.0777307301759719,0.3600792586803436,0.5400152206420898,-0.1052355393767356,0.3698482811450958,0.5883353352546692,-0.0965991839766502,0.3592502176761627,0.5584879517555237,-0.0913992747664451,0.2757133841514587,0.430438756942749,-0.0890532806515693,0.3137703537940979,0.55621337890625,-0.1057549193501472,0.3329987823963165,0.5933457612991333,-0.0990149304270744,0.3323115110397339,0.5765542387962341,-0.0938301980495452
168,00:05:658,0,0.3565796911716461,0.5424286723136902,-2.820230804445601e-07,0.4162221550941467,0.5227609872817993,-0.0365768708288669,0.4778918623924255,0.4962778091430664,-0.0667230412364006,0.4988602995872497,0.5050557851791382,-0.092629350721836,0.4672938883304596,0.5505584478378296,-0.115884281694889,0.4231806397438049,0.3156806826591491,-0.0746132731437683,0.4453792572021484,0.4749168753623962,-0.1165271624922752,0.4496188759803772,0.5450869798660278,-0.1383594870567321,0.4426649212837219,0.5277472734451294,-0.1525803953409195,0.3653384447097778,0.3410899639129638,-0.0782502219080925,0.4075333178043365,0.5360599756240845,-0.1100551411509513,0.4130271971225738,0.5962291359901428,-0.1138818487524986,0.4013057947158813,0.5544588565826416,-0.1191304773092269,0.3187133371829986,0.3982087969779968,-0.0842868834733963,0.365470141172409,0.5834593772888184,-0.1107018887996673,0.375649482011795,0.6160340309143066,-0.0992338359355926,0.3649487793445587,0.56684809923172,-0.0927323997020721,0.2804215550422668,0.4635517597198486,-0.0951931476593017,0.3183883130550384,0.5953216552734375,-0.1137403324246406,0.3377270102500915,0.6206609010696411,-0.107592724263668,0.3371281623840332,0.5929500460624695,-0.1028841659426689
