frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
32,00:01:072,0,0.3561309576034546,0.8614888191223145,2.999100274791999e-07,0.3961448073387146,0.8558071851730347,-0.0186348650604486,0.4407806694507599,0.8918913006782532,-0.0268238205462694,0.4760075807571411,0.916111946105957,-0.0330185033380985,0.5084763765335083,0.9132768511772156,-0.039198137819767,0.4246678948402405,0.9685237407684326,-0.0102074211463332,0.4382387101650238,1.0306153297424316,-0.0179273057729005,0.4451297223567962,1.07559072971344,-0.0263645537197589,0.4508090317249298,1.1116968393325806,-0.0326037257909774,0.4017945826053619,0.9878966212272644,-0.0068921465426683,0.4129586219787597,1.051820993423462,-0.0096756191924214,0.4199093580245971,1.0926079750061035,-0.0152160385623574,0.4250873029232025,1.127976655960083,-0.020434932783246,0.3785805404186249,0.9963403344154358,-0.005684686359018,0.3868894279003143,1.0537898540496826,-0.0081539154052734,0.393322080373764,1.094963312149048,-0.0081414962187409,0.3979547023773193,1.1304872035980225,-0.008912093937397,0.356669932603836,0.9956938028335572,-0.006481752730906,0.3624840974807739,1.0450924634933472,-0.0075323279015719,0.366502970457077,1.0798958539962769,-0.0043629016727209,0.369183599948883,1.1092045307159424,-0.002460429444909
33,00:01:106,0,0.3543931841850281,0.8581721186637878,2.9050426064713974e-07,0.3941424190998077,0.8520261645317078,-0.0188881792128086,0.4391466081142425,0.8872391581535339,-0.0292811077088117,0.474810779094696,0.911023199558258,-0.0372489802539348,0.5072948336601257,0.9084646701812744,-0.0453677847981452,0.4246140122413635,0.9656477570533752,-0.0198986753821373,0.4376223683357239,1.0299166440963743,-0.031869888305664,0.4441643953323364,1.0772300958633425,-0.0420252569019794,0.4491826295852661,1.1154791116714478,-0.0492771230638027,0.3997359871864319,0.9864776134490968,-0.0182200465351343,0.4099974334239959,1.053697943687439,-0.0252790916711092,0.4156057238578796,1.0967142581939695,-0.0315159671008586,0.4193103611469269,1.1333903074264526,-0.0370346792042255,0.3741853535175323,0.995171308517456,-0.0182536486536264,0.3820495009422302,1.05602765083313,-0.0250706374645233,0.3873983323574066,1.0995192527770996,-0.0259084682911634,0.3908357620239258,1.1374839544296265,-0.026984728872776,0.3497914671897888,0.9942411184310912,-0.0200265273451805,0.3545764684677124,1.0450563430786133,-0.0252847727388143,0.3577250838279724,1.0809204578399658,-0.0237231403589248,0.3597703278064728,1.1120284795761108,-0.0226085968315601
34,00:01:139,0,0.3546596169471741,0.8494393825531006,3.0767057523917174e-07,0.3940384685993194,0.8494507074356079,-0.015760738402605,0.4376339614391327,0.8877562284469604,-0.0251899305731058,0.4735341668128967,0.9111886620521544,-0.0332206599414348,0.5053295493125916,0.9057809114456176,-0.0416395962238311,0.4254286289215088,0.9731940031051636,-0.0152751943096518,0.4357905089855194,1.043218016624451,-0.0260886084288358,0.4416061341762543,1.0922212600708008,-0.0359059199690818,0.446571409702301,1.1297481060028076,-0.0429441556334495,0.4022063612937927,0.9888045191764832,-0.01524593308568,0.4093141853809356,1.059719443321228,-0.0213847570121288,0.4131168127059936,1.1036776304244995,-0.0272049568593502,0.4149418175220489,1.1390199661254885,-0.0323252417147159,0.3770030736923218,0.9931118488311768,-0.0168503709137439,0.3828487694263458,1.0581018924713137,-0.0223915223032236,0.3861575722694397,1.102388620376587,-0.0226251035928726,0.3877237737178802,1.1391063928604126,-0.0234605576843023,0.3524163067340851,0.9874290823936462,-0.0201614182442426,0.3544173538684845,1.0402517318725586,-0.0239860527217388,0.3552012145519256,1.0766252279281616,-0.0215978324413299,0.3549497425556183,1.106713891029358,-0.0199558231979608
35,00:01:173,0,0.3540920317173004,0.8455253839492798,3.155410297495109e-07,0.3945254981517792,0.8466131687164307,-0.0177565086632967,0.4373535215854645,0.8850354552268982,-0.0288712475448846,0.4737837314605713,0.908428430557251,-0.0381905101239681,0.506306529045105,0.903063714504242,-0.0480083711445331,0.4249531924724579,0.970894992351532,-0.0192850809544324,0.4342904388904571,1.0399197340011597,-0.032510757446289,0.4395581483840942,1.0897517204284668,-0.04406663402915,0.4440712034702301,1.1293381452560425,-0.052327524870634,0.4003803133964538,0.9864825010299684,-0.0192038770765066,0.4067542850971222,1.0571668148040771,-0.0275329556316137,0.4091867506504059,1.1013474464416504,-0.0346371531486511,0.4103707671165466,1.1384234428405762,-0.0407077260315418,0.3739934861660003,0.9903380870819092,-0.0208472870290279,0.3789142668247223,1.0539366006851196,-0.0284856539219617,0.3805369436740875,1.0978257656097412,-0.0295804720371961,0.3809851706027984,1.135171890258789,-0.0309184920042753,0.3481809794902801,0.9834827780723572,-0.0243276078253984,0.349344789981842,1.0345664024353027,-0.0298701599240303,0.3488119840621948,1.0703423023223877,-0.0281817410141229,0.3475766777992248,1.100520133972168,-0.0269875954836606
36,00:01:206,0,0.3555140793323517,0.8444105982780457,3.197371825081064e-07,0.395203948020935,0.8462985157966614,-0.0178304016590118,0.4373746812343597,0.8849523067474365,-0.029610613361001,0.4733913540840149,0.908319890499115,-0.0395070724189281,0.5057650208473206,0.9021114706993104,-0.049986470490694,0.4255185723304748,0.9708095788955688,-0.0220219977200031,0.436245858669281,1.0414280891418457,-0.0358494035899639,0.4433698654174804,1.0910367965698242,-0.0474076159298419,0.4494194090366363,1.1301600933074951,-0.0557628981769084,0.4006022810935974,0.9860877990722656,-0.0225115865468978,0.4072279036045074,1.0586698055267334,-0.0318041108548641,0.4103575050830841,1.102804183959961,-0.03902218490839,0.4116051495075226,1.1389968395233154,-0.0452227778732776,0.3738884925842285,0.9888017773628236,-0.0245509818196296,0.3789948225021362,1.054889678955078,-0.0333085171878337,0.3804992139339447,1.0982218980789185,-0.0346465371549129,0.3804458677768707,1.1342803239822388,-0.03626399487257,0.3475953340530395,0.9800052642822266,-0.0283594764769077,0.3478004932403564,1.0315136909484863,-0.0352180041372776,0.3458017110824585,1.06598961353302,-0.0339460633695125,0.3432923257350921,1.0938528776168823,-0.0330747067928314
37,00:01:240,0,0.3555998504161834,0.8458986878395081,3.088734104039759e-07,0.3954699337482452,0.8458400964736938,-0.018364967778325,0.4376788139343261,0.8836125135421753,-0.030465979129076,0.4735653102397918,0.9071579575538636,-0.0405534654855728,0.5062699317932129,0.9011008143424988,-0.0512240789830684,0.4259112179279327,0.9713685512542723,-0.0227703116834163,0.4367170929908752,1.0410515069961548,-0.0366024188697338,0.4435997307300567,1.0887401103973389,-0.0481978580355644,0.4497703611850738,1.1262125968933103,-0.0566529110074043,0.4006714224815368,0.9869423508644104,-0.023135732859373,0.4069666564464569,1.0590051412582395,-0.0325302891433239,0.4096864461898803,1.1010544300079346,-0.0396624431014061,0.4107748866081238,1.1352595090866089,-0.0458588823676109,0.3739298582077026,0.989254117012024,-0.0251058191061019,0.3787157535552978,1.0551128387451172,-0.0341248363256454,0.3799339234828949,1.0968677997589111,-0.0352964624762535,0.3797379732131958,1.1318597793579102,-0.0368552692234516,0.3480595648288727,0.97959703207016,-0.0288613773882389,0.3482568264007568,1.0310065746307373,-0.0360668674111366,0.3457745909690857,1.0643541812896729,-0.0346965789794921,0.3430100679397583,1.091355323791504,-0.0337667651474475
38,00:01:273,0,0.3551661670207977,0.8444016575813293,3.0042869525459537e-07,0.3947805762290954,0.8444993495941162,-0.0181300695985555,0.4374819993972778,0.883179247379303,-0.0301042143255472,0.4734821319580078,0.9073221683502196,-0.0400721505284309,0.5060124397277832,0.9011656045913696,-0.050679974257946,0.425681471824646,0.9715476036071776,-0.0228176247328519,0.4357939064502716,1.0414810180664062,-0.0363853126764297,0.4421247243881225,1.0894397497177124,-0.0477926060557365,0.4479159712791443,1.1270151138305664,-0.0561530850827693,0.4002974033355713,0.9873743653297424,-0.023140113800764,0.4064784944057464,1.059589982032776,-0.0322539918124675,0.4086437225341797,1.1009464263916016,-0.0391703955829143,0.4091977775096893,1.134408473968506,-0.0452621318399906,0.3735746145248413,0.9904053807258606,-0.0249798726290464,0.3787789642810821,1.0572880506515503,-0.033821552991867,0.3795136511325836,1.0976901054382324,-0.0346703417599201,0.3787952661514282,1.1312661170959473,-0.0360017493367195,0.3476853370666504,0.9821196794509888,-0.0285766348242759,0.348508358001709,1.0349478721618652,-0.0355858318507671,0.3454928994178772,1.066514253616333,-0.0338344499468803,0.3421378135681152,1.0911047458648682,-0.0325967967510223
39,00:01:307,0,0.3529177606105804,0.8488041162490845,3.021464749508596e-07,0.3936716318130493,0.8454631567001343,-0.0172052569687366,0.4375428557395935,0.8828550577163696,-0.0289467386901378,0.4740124046802521,0.9078587293624878,-0.0387517921626567,0.5066174864768982,0.9026015996932985,-0.0491357818245887,0.4270925521850586,0.9726301431655884,-0.0225097052752971,0.4388059079647064,1.043363332748413,-0.0355829857289791,0.4462159276008606,1.0918958187103271,-0.046626228839159,0.4527302980422973,1.1296147108078003,-0.0546964444220066,0.4020287692546844,0.9898546934127808,-0.0230191480368375,0.4097572267055511,1.0632025003433228,-0.0313017629086971,0.4134969711303711,1.105054259300232,-0.0376642942428588,0.4151812791824341,1.1389532089233398,-0.0434236377477645,0.375188797712326,0.9943494200706482,-0.0248609706759452,0.3818312883377075,1.0627548694610596,-0.0326540172100067,0.384211778640747,1.103360891342163,-0.0330387949943542,0.3844867646694183,1.1365092992782593,-0.0342019461095333,0.3489062190055847,0.9876276254653932,-0.0284161381423473,0.350575715303421,1.0409884452819824,-0.0343625955283641,0.3486174046993255,1.072463870048523,-0.0321887545287609,0.3458717465400696,1.096768856048584,-0.0307248774915933
40,00:01:340,0,0.3524321317672729,0.8454546332359314,2.807987016240077e-07,0.3931895792484283,0.8438462615013123,-0.0160191338509321,0.4374268651008606,0.883522093296051,-0.0270674154162406,0.473812848329544,0.9090031385421752,-0.0365388244390487,0.5065454244613647,0.9032130241394044,-0.04673632979393,0.4272419214248657,0.973315954208374,-0.0209109466522932,0.4368728101253509,1.043136715888977,-0.0338439717888832,0.442310094833374,1.0914018154144287,-0.0450214818120002,0.4471702873706817,1.1283026933670044,-0.0533008947968483,0.4017021656036377,0.988908350467682,-0.022245729342103,0.4075480997562408,1.0617107152938845,-0.0303444564342498,0.4091039001941681,1.1006476879119873,-0.0367234162986278,0.4090591073036194,1.1308562755584717,-0.0426137410104274,0.3740798830986023,0.991704761981964,-0.0248653143644332,0.3793875575065613,1.0609896183013916,-0.0330420434474945,0.3801847100257873,1.0979549884796145,-0.0331912152469158,0.3795551359653473,1.1265090703964231,-0.0341679938137531,0.3466903269290924,0.9835609197616576,-0.0290598254650831,0.3478459119796753,1.0382310152053833,-0.0355937220156192,0.3450708091259002,1.0665650367736816,-0.0331254638731479,0.3419108390808105,1.0867886543273926,-0.0313776209950447
41,00:01:374,0,0.3524198532104492,0.8471779823303223,2.64302400410088e-07,0.393229603767395,0.8454040288925171,-0.0149562805891036,0.437496930360794,0.8840592503547668,-0.0257328264415264,0.4736094772815704,0.9100193977355956,-0.0349870920181274,0.5061406493186951,0.9056068062782288,-0.0449398383498191,0.4273230135440826,0.9726879596710204,-0.0217967815697193,0.4371049106121063,1.045325517654419,-0.0339439213275909,0.4430002570152282,1.0932434797286987,-0.0440083630383014,0.448390781879425,1.1287919282913208,-0.0514247082173824,0.4021086990833282,0.989338219165802,-0.0230853147804737,0.4075421988964081,1.063931584358215,-0.0301239341497421,0.4089027047157287,1.1002397537231443,-0.0351603850722312,0.4086218178272247,1.1274477243423462,-0.0402526371181011,0.3748528659343719,0.9936290979385376,-0.0253617595881223,0.3800362646579742,1.0654066801071167,-0.0327525809407234,0.3809560537338257,1.0994067192077637,-0.0321318954229354,0.380075454711914,1.1243579387664795,-0.0326726250350475,0.3481284379959106,0.9878828525543212,-0.0290241073817014,0.349782794713974,1.04415762424469,-0.034723937511444,0.3470569550991058,1.0688806772232056,-0.0315910428762435,0.3435680866241455,1.0847843885421753,-0.0294029731303453
42,00:01:407,0,0.3526156842708587,0.8463445901870728,2.770201774637826e-07,0.3931833803653717,0.8456730842590332,-0.0157158859074115,0.4371136724948883,0.8845328688621521,-0.0270830318331718,0.4731364250183105,0.9105947017669678,-0.0367881655693054,0.5057964324951172,0.9062618017196656,-0.0472544990479946,0.4269750118255615,0.9726465940475464,-0.0228107571601867,0.4370000958442688,1.0440056324005127,-0.0360042452812194,0.4426425695419311,1.0926640033721924,-0.0469414442777633,0.4476073086261749,1.1297603845596311,-0.0549860969185829,0.4012525677680969,0.9887489676475524,-0.0242270901799201,0.407110333442688,1.0629955530166626,-0.0325916856527328,0.4085212051868438,1.1017372608184814,-0.0386817939579486,0.4083464741706848,1.131629228591919,-0.0444102622568607,0.3735971450805664,0.9920550584793092,-0.0267165899276733,0.3787008225917816,1.062467098236084,-0.0351229533553123,0.379271000623703,1.0989339351654053,-0.0351405292749404,0.3783454298973083,1.1267728805541992,-0.0360464826226234,0.346174955368042,0.984805941581726,-0.0306566506624221,0.3474000990390777,1.040209412574768,-0.0372713208198547,0.3446852564811706,1.0678070783615112,-0.0347377508878707,0.3414096236228943,1.087196946144104,-0.0329575538635253
43,00:01:441,0,0.3538426756858825,0.8473975658416748,2.8740362267853925e-07,0.3942568004131317,0.8472501635551453,-0.0158737618476152,0.4374292194843292,0.8855007886886597,-0.0274912100285291,0.4731239676475525,0.911143720149994,-0.0374121069908142,0.5058358907699585,0.9073068499565125,-0.0480812937021255,0.4270448088645935,0.974363088607788,-0.0230355262756347,0.4372677803039551,1.0454492568969729,-0.0364979915320873,0.443473070859909,1.0942360162734983,-0.0476445890963077,0.4490305185317993,1.131516456604004,-0.0557932741940021,0.4012411534786224,0.9903161525726318,-0.024442033842206,0.4074517786502838,1.064303278923035,-0.0330067873001098,0.4095402657985687,1.104550838470459,-0.0393027663230896,0.4098792672157287,1.1361889839172363,-0.0451605506241321,0.3736194372177124,0.9931697845458984,-0.0269593689590692,0.3787390887737274,1.0628986358642578,-0.0355034954845905,0.3794249296188354,1.100789189338684,-0.0357696153223514,0.3785225450992584,1.1301625967025757,-0.0368056669831275,0.3462974429130554,0.9851950407028198,-0.0309527032077312,0.3471330106258392,1.0395722389221191,-0.0376457385718822,0.3445183634757995,1.0685614347457886,-0.0353751853108406,0.3413333296775818,1.0897105932235718,-0.0337866805493831
44,00:01:474,0,0.3543315231800079,0.8519738912582397,2.995363956870279e-07,0.3947106599807739,0.8494299650192261,-0.0181671138852834,0.4377767443656921,0.8865569829940796,-0.0302334148436784,0.4733328521251678,0.9114217162132264,-0.0403150171041488,0.5057709217071533,0.906926453113556,-0.0510065779089927,0.4266697764396667,0.9781724214553832,-0.0228170324116945,0.4365960359573364,1.0457205772399902,-0.0366732999682426,0.442364752292633,1.0932517051696775,-0.0485146008431911,0.44742152094841,1.131002426147461,-0.057256244122982,0.4002158343791961,0.994421660900116,-0.023444490507245,0.406426727771759,1.064801812171936,-0.0326752476394176,0.409223198890686,1.1053600311279297,-0.039914820343256,0.4102159142494201,1.1390256881713867,-0.0463771894574165,0.3723713457584381,0.9966731667518616,-0.0256140306591987,0.3772851228713989,1.0615200996398926,-0.0348251089453697,0.3783055543899536,1.100385069847107,-0.0358775071799755,0.3775951862335205,1.1325974464416504,-0.0373652912676334,0.3450997769832611,0.987038552761078,-0.0295556019991636,0.3455852270126343,1.0378059148788452,-0.0369394086301326,0.3432779312133789,1.0687271356582642,-0.0354121290147304,0.3404407501220703,1.093261957168579,-0.0343760475516319
45,00:01:508,0,0.3531410098075866,0.854723334312439,2.94983891535594e-07,0.3938661515712738,0.8516141176223755,-0.017876548692584,0.4380426704883575,0.888713002204895,-0.0295746829360723,0.4740472435951233,0.913860559463501,-0.0392407998442649,0.5064979195594788,0.9092902541160583,-0.0494500212371349,0.4265570640563965,0.9778421521186828,-0.0229450985789299,0.4372352063655853,1.047215223312378,-0.0361650884151458,0.4438280165195465,1.0954086780548096,-0.0472613312304019,0.4497042298316955,1.1326758861541748,-0.0554064474999904,0.4001993238925934,0.9955621957778932,-0.0233405623584985,0.4073273539543152,1.0678421258926392,-0.0317050665616989,0.4109873175621032,1.1083745956420898,-0.038023505359888,0.4125791788101196,1.1410348415374756,-0.0438302233815193,0.3724407255649566,0.9995114803314208,-0.0251672752201557,0.3784269392490387,1.067347288131714,-0.0335214398801326,0.3809546232223511,1.1059914827346802,-0.0337685570120811,0.3812702298164367,1.137594223022461,-0.0347667001187801,0.3454063832759857,0.991749346256256,-0.0287283286452293,0.3465537428855896,1.0441831350326538,-0.0354780480265617,0.3447538316249847,1.0744493007659912,-0.0333578735589981,0.3422347903251648,1.0979396104812622,-0.0318658389151096
46,00:01:541,0,0.3525485396385193,0.8542541861534119,2.87732461856649e-07,0.3935296833515167,0.8521648049354553,-0.0173788182437419,0.4374061226844787,0.8901633024215698,-0.029170237481594,0.4729712307453155,0.9155097603797911,-0.0390208475291729,0.5055096745491028,0.9108051657676696,-0.0495321825146675,0.4258281290531158,0.978794276714325,-0.0235464498400688,0.4363540709018707,1.047909379005432,-0.0371099598705768,0.4425368309020996,1.0960313081741333,-0.0483603402972221,0.4479602873325348,1.1335208415985107,-0.0566260144114494,0.3988383114337921,0.9952601194381714,-0.0244165547192096,0.4061099588871002,1.0672298669815063,-0.0332929976284503,0.4095613658428192,1.1075820922851562,-0.0398423373699188,0.4110249280929565,1.140216588973999,-0.0457581803202629,0.3702469766139984,0.9980061054229736,-0.026605550199747,0.3765961825847626,1.06610107421875,-0.0356548130512237,0.3790041804313659,1.1049834489822388,-0.0359673798084259,0.3794765174388885,1.1371989250183103,-0.0369090251624584,0.3421664237976074,0.9890693426132202,-0.0303998831659555,0.343660295009613,1.0427840948104858,-0.0378704480826854,0.3422655463218689,1.0740009546279907,-0.0358143672347068,0.3402448892593384,1.098682165145874,-0.0342866145074367
